total_gold_earned_0, 64267
total_gold_spent_0, 59285
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 31
total_damage_dealt_to_champions_0, 99128
total_damage_dealt_to_objectives_0, 103796
total_damage_taken_0, 151477
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 122
average_champion_experience_0, 16017
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Bard
total_gold_earned_1, 57274
total_gold_spent_1, 54675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 37
total_damage_dealt_to_champions_1, 116100
total_damage_dealt_to_objectives_1, 21552
total_damage_taken_1, 122590
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 125
average_champion_experience_1, 13731
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
