total_gold_earned_0, 47736
total_gold_spent_0, 46210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 30
total_damage_dealt_to_champions_0, 71297
total_damage_dealt_to_objectives_0, 37730
total_damage_taken_0, 96516
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 98
average_champion_experience_0, 9572
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Thresh
team_comp_0_champ_5, Kaisa
total_gold_earned_1, 49823
total_gold_spent_1, 44135
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 26
total_damage_dealt_to_champions_1, 72708
total_damage_dealt_to_objectives_1, 56193
total_damage_taken_1, 88121
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 87
average_champion_experience_1, 10631
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
