total_gold_earned_0, 53086
total_gold_spent_0, 46950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 42
total_damage_dealt_to_champions_0, 90044
total_damage_dealt_to_objectives_0, 28381
total_damage_taken_0, 118248
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 121
average_champion_experience_0, 12883
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 59472
total_gold_spent_1, 55100
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 20
total_damage_dealt_to_champions_1, 92515
total_damage_dealt_to_objectives_1, 70570
total_damage_taken_1, 116264
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 121
average_champion_experience_1, 14185
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
