total_gold_earned_0, 86318
total_gold_spent_0, 81450
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 70
total_deaths_0, 54
total_damage_dealt_to_champions_0, 174247
total_damage_dealt_to_objectives_0, 73525
total_damage_taken_0, 200382
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 155
average_champion_experience_0, 21876
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 78958
total_gold_spent_1, 75150
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 70
total_damage_dealt_to_champions_1, 173891
total_damage_dealt_to_objectives_1, 61617
total_damage_taken_1, 207248
average_vision_score_1, 37
total_wards_placed_1, 83
average_creep_score_1, 123
average_champion_experience_1, 19348
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Poppy
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
