total_gold_earned_0, 71128
total_gold_spent_0, 57425
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 128679
total_damage_dealt_to_objectives_0, 88568
total_damage_taken_0, 124324
average_vision_score_0, 31
total_wards_placed_0, 66
average_creep_score_0, 127
average_champion_experience_0, 16754
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 66207
total_gold_spent_1, 62800
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 94685
total_damage_dealt_to_objectives_1, 73541
total_damage_taken_1, 165410
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 129
average_champion_experience_1, 15432
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
