total_gold_earned_0, 58845
total_gold_spent_0, 53885
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 27
total_damage_dealt_to_champions_0, 80879
total_damage_dealt_to_objectives_0, 75030
total_damage_taken_0, 106774
average_vision_score_0, 28
total_wards_placed_0, 42
average_creep_score_0, 115
average_champion_experience_0, 14534
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sion
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48144
total_gold_spent_1, 46238
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 32
total_damage_dealt_to_champions_1, 73394
total_damage_dealt_to_objectives_1, 21210
total_damage_taken_1, 101990
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 99
average_champion_experience_1, 12356
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
