total_gold_earned_0, 36391
total_gold_spent_0, 33420
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 22
total_damage_dealt_to_champions_0, 34148
total_damage_dealt_to_objectives_0, 19016
total_damage_taken_0, 62473
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 89
average_champion_experience_0, 8330
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MonkeyKing
team_comp_0_champ_5, Thresh
total_gold_earned_1, 46150
total_gold_spent_1, 42040
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 10
total_damage_dealt_to_champions_1, 45116
total_damage_dealt_to_objectives_1, 59184
total_damage_taken_1, 59698
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 95
average_champion_experience_1, 10447
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
