total_gold_earned_0, 88883
total_gold_spent_0, 91100
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 59
total_damage_dealt_to_champions_0, 205090
total_damage_dealt_to_objectives_0, 95481
total_damage_taken_0, 226991
average_vision_score_0, 36
total_wards_placed_0, 82
average_creep_score_0, 142
average_champion_experience_0, 22038
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 90829
total_gold_spent_1, 88340
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 59
total_deaths_1, 56
total_damage_dealt_to_champions_1, 190821
total_damage_dealt_to_objectives_1, 96834
total_damage_taken_1, 244276
average_vision_score_1, 40
total_wards_placed_1, 91
average_creep_score_1, 165
average_champion_experience_1, 22676
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
