total_gold_earned_0, 89732
total_gold_spent_0, 83583
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 55
total_deaths_0, 45
total_damage_dealt_to_champions_0, 189117
total_damage_dealt_to_objectives_0, 78927
total_damage_taken_0, 228935
average_vision_score_0, 44
total_wards_placed_0, 67
average_creep_score_0, 182
average_champion_experience_0, 23227
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 83040
total_gold_spent_1, 82278
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 55
total_damage_dealt_to_champions_1, 187244
total_damage_dealt_to_objectives_1, 61336
total_damage_taken_1, 236705
average_vision_score_1, 40
total_wards_placed_1, 106
average_creep_score_1, 161
average_champion_experience_1, 20669
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
