total_gold_earned_0, 76188
total_gold_spent_0, 72568
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 55
total_damage_dealt_to_champions_0, 189804
total_damage_dealt_to_objectives_0, 51932
total_damage_taken_0, 189680
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 132
average_champion_experience_0, 17614
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Ashe
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Lulu
total_gold_earned_1, 78869
total_gold_spent_1, 74345
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 49
total_damage_dealt_to_champions_1, 153914
total_damage_dealt_to_objectives_1, 93842
total_damage_taken_1, 222218
average_vision_score_1, 40
total_wards_placed_1, 75
average_creep_score_1, 100
average_champion_experience_1, 18420
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
