total_gold_earned_0, 77257
total_gold_spent_0, 67975
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 33
total_damage_dealt_to_champions_0, 141579
total_damage_dealt_to_objectives_0, 43884
total_damage_taken_0, 167450
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 139
average_champion_experience_0, 18635
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 65721
total_gold_spent_1, 61835
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 50
total_damage_dealt_to_champions_1, 127766
total_damage_dealt_to_objectives_1, 61315
total_damage_taken_1, 171021
average_vision_score_1, 34
total_wards_placed_1, 74
average_creep_score_1, 129
average_champion_experience_1, 14987
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
