total_gold_earned_0, 29621
total_gold_spent_0, 26875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 37
total_damage_dealt_to_champions_0, 29909
total_damage_dealt_to_objectives_0, 16195
total_damage_taken_0, 76173
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 72
average_champion_experience_0, 6926
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 48571
total_gold_spent_1, 42100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 5
total_damage_dealt_to_champions_1, 54459
total_damage_dealt_to_objectives_1, 65654
total_damage_taken_1, 51533
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 93
average_champion_experience_1, 9832
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
