total_gold_earned_0, 72620
total_gold_spent_0, 63320
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 66
total_deaths_0, 39
total_damage_dealt_to_champions_0, 121796
total_damage_dealt_to_objectives_0, 84623
total_damage_taken_0, 143984
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 100
average_champion_experience_0, 15474
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 61171
total_gold_spent_1, 58125
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 66
total_damage_dealt_to_champions_1, 112907
total_damage_dealt_to_objectives_1, 40233
total_damage_taken_1, 140038
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 103
average_champion_experience_1, 13352
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
