total_gold_earned_0, 38379
total_gold_spent_0, 30425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 22
total_deaths_0, 14
total_damage_dealt_to_champions_0, 38149
total_damage_dealt_to_objectives_0, 43194
total_damage_taken_0, 55490
average_vision_score_0, 13
total_wards_placed_0, 24
average_creep_score_0, 81
average_champion_experience_0, 8069
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 29001
total_gold_spent_1, 25250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 22
total_damage_dealt_to_champions_1, 37999
total_damage_dealt_to_objectives_1, 3254
total_damage_taken_1, 55943
average_vision_score_1, 13
total_wards_placed_1, 25
average_creep_score_1, 48
average_champion_experience_1, 6447
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
