total_gold_earned_0, 44948
total_gold_spent_0, 42625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 25
total_damage_dealt_to_champions_0, 54680
total_damage_dealt_to_objectives_0, 37115
total_damage_taken_0, 80287
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 112
average_champion_experience_0, 10164
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50891
total_gold_spent_1, 45750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 16
total_damage_dealt_to_champions_1, 60782
total_damage_dealt_to_objectives_1, 58232
total_damage_taken_1, 80028
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 115
average_champion_experience_1, 11600
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
