total_gold_earned_0, 63869
total_gold_spent_0, 57875
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 119247
total_damage_dealt_to_objectives_0, 98415
total_damage_taken_0, 117082
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 14707
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Renata
total_gold_earned_1, 52801
total_gold_spent_1, 50485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 81130
total_damage_dealt_to_objectives_1, 26883
total_damage_taken_1, 133247
average_vision_score_1, 24
total_wards_placed_1, 41
average_creep_score_1, 93
average_champion_experience_1, 12318
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
