total_gold_earned_0, 56883
total_gold_spent_0, 49995
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 16
total_damage_dealt_to_champions_0, 95116
total_damage_dealt_to_objectives_0, 71914
total_damage_taken_0, 78155
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 107
average_champion_experience_0, 13453
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 43402
total_gold_spent_1, 40375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52041
total_damage_dealt_to_objectives_1, 18834
total_damage_taken_1, 117307
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 98
average_champion_experience_1, 10805
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
