total_gold_earned_0, 61146
total_gold_spent_0, 58725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 33
total_damage_dealt_to_champions_0, 78130
total_damage_dealt_to_objectives_0, 46002
total_damage_taken_0, 112246
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 129
average_champion_experience_0, 14856
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 66341
total_gold_spent_1, 59950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 32
total_damage_dealt_to_champions_1, 91030
total_damage_dealt_to_objectives_1, 78061
total_damage_taken_1, 104296
average_vision_score_1, 21
total_wards_placed_1, 62
average_creep_score_1, 147
average_champion_experience_1, 14959
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
