total_gold_earned_0, 73602
total_gold_spent_0, 70430
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 160044
total_damage_dealt_to_objectives_0, 54505
total_damage_taken_0, 174352
average_vision_score_0, 35
total_wards_placed_0, 81
average_creep_score_0, 128
average_champion_experience_0, 17707
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 78750
total_gold_spent_1, 74025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 43
total_damage_dealt_to_champions_1, 144866
total_damage_dealt_to_objectives_1, 77256
total_damage_taken_1, 201789
average_vision_score_1, 33
total_wards_placed_1, 82
average_creep_score_1, 143
average_champion_experience_1, 19739
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
