total_gold_earned_0, 73411
total_gold_spent_0, 67435
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 119086
total_damage_dealt_to_objectives_0, 67570
total_damage_taken_0, 121638
average_vision_score_0, 32
total_wards_placed_0, 77
average_creep_score_0, 154
average_champion_experience_0, 18809
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Sona
total_gold_earned_1, 68193
total_gold_spent_1, 64150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 44
total_damage_dealt_to_champions_1, 87200
total_damage_dealt_to_objectives_1, 92076
total_damage_taken_1, 144978
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 128
average_champion_experience_1, 16443
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
