total_gold_earned_0, 27131
total_gold_spent_0, 21583
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 5
total_damage_dealt_to_champions_0, 20413
total_damage_dealt_to_objectives_0, 20204
total_damage_taken_0, 32934
average_vision_score_0, 6
total_wards_placed_0, 18
average_creep_score_0, 65
average_champion_experience_0, 6328
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 23586
total_gold_spent_1, 19895
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 12
total_damage_dealt_to_champions_1, 20000
total_damage_dealt_to_objectives_1, 14765
total_damage_taken_1, 29982
average_vision_score_1, 8
total_wards_placed_1, 23
average_creep_score_1, 56
average_champion_experience_1, 5264
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
