total_gold_earned_0, 58498
total_gold_spent_0, 52895
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 102324
total_damage_dealt_to_objectives_0, 75312
total_damage_taken_0, 101894
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 122
average_champion_experience_0, 13416
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 45181
total_gold_spent_1, 43625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 75141
total_damage_dealt_to_objectives_1, 46376
total_damage_taken_1, 126715
average_vision_score_1, 29
total_wards_placed_1, 48
average_creep_score_1, 105
average_champion_experience_1, 10489
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
