total_gold_earned_0, 46133
total_gold_spent_0, 44235
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 33
total_damage_dealt_to_champions_0, 65148
total_damage_dealt_to_objectives_0, 21073
total_damage_taken_0, 108785
average_vision_score_0, 25
total_wards_placed_0, 44
average_creep_score_0, 104
average_champion_experience_0, 11108
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56687
total_gold_spent_1, 52450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 86465
total_damage_dealt_to_objectives_1, 66648
total_damage_taken_1, 96649
average_vision_score_1, 32
total_wards_placed_1, 55
average_creep_score_1, 121
average_champion_experience_1, 12459
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
