total_gold_earned_0, 43986
total_gold_spent_0, 41625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 35
total_damage_dealt_to_champions_0, 63270
total_damage_dealt_to_objectives_0, 25845
total_damage_taken_0, 117507
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 94
average_champion_experience_0, 10071
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56076
total_gold_spent_1, 50993
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 20
total_damage_dealt_to_champions_1, 98337
total_damage_dealt_to_objectives_1, 68321
total_damage_taken_1, 89226
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 92
average_champion_experience_1, 11929
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
