total_gold_earned_0, 44955
total_gold_spent_0, 40275
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 20
total_deaths_0, 11
total_damage_dealt_to_champions_0, 63351
total_damage_dealt_to_objectives_0, 55896
total_damage_taken_0, 71389
average_vision_score_0, 23
total_wards_placed_0, 41
average_creep_score_0, 99
average_champion_experience_0, 9616
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Maokai
total_gold_earned_1, 36351
total_gold_spent_1, 33975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 21
total_damage_dealt_to_champions_1, 45360
total_damage_dealt_to_objectives_1, 12851
total_damage_taken_1, 81372
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 80
average_champion_experience_1, 8149
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
