total_gold_earned_0, 73127
total_gold_spent_0, 65030
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 37
total_damage_dealt_to_champions_0, 115240
total_damage_dealt_to_objectives_0, 80699
total_damage_taken_0, 148449
average_vision_score_0, 34
total_wards_placed_0, 62
average_creep_score_0, 140
average_champion_experience_0, 17011
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TwistedFate
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 69690
total_gold_spent_1, 67830
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 34
total_damage_dealt_to_champions_1, 120998
total_damage_dealt_to_objectives_1, 58076
total_damage_taken_1, 155631
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 136
average_champion_experience_1, 15865
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
