total_gold_earned_0, 62178
total_gold_spent_0, 59760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 37
total_damage_dealt_to_champions_0, 92922
total_damage_dealt_to_objectives_0, 44071
total_damage_taken_0, 135914
average_vision_score_0, 21
total_wards_placed_0, 58
average_creep_score_0, 134
average_champion_experience_0, 15898
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 62811
total_gold_spent_1, 58583
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 41
total_damage_dealt_to_champions_1, 105761
total_damage_dealt_to_objectives_1, 94555
total_damage_taken_1, 116681
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 99
average_champion_experience_1, 15115
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Brand
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
