total_gold_earned_0, 60597
total_gold_spent_0, 57885
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 28
total_damage_dealt_to_champions_0, 91023
total_damage_dealt_to_objectives_0, 54536
total_damage_taken_0, 115571
average_vision_score_0, 34
total_wards_placed_0, 84
average_creep_score_0, 134
average_champion_experience_0, 14253
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 64636
total_gold_spent_1, 57235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 91265
total_damage_dealt_to_objectives_1, 68037
total_damage_taken_1, 125102
average_vision_score_1, 40
total_wards_placed_1, 68
average_creep_score_1, 150
average_champion_experience_1, 15026
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Thresh
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
