total_gold_earned_0, 61450
total_gold_spent_0, 55610
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 95235
total_damage_dealt_to_objectives_0, 68128
total_damage_taken_0, 110691
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 13906
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Talon
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45166
total_gold_spent_1, 42195
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 74198
total_damage_dealt_to_objectives_1, 21148
total_damage_taken_1, 106050
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 94
average_champion_experience_1, 10325
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
