total_gold_earned_0, 63789
total_gold_spent_0, 62075
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 26
total_damage_dealt_to_champions_0, 93881
total_damage_dealt_to_objectives_0, 61102
total_damage_taken_0, 130932
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 139
average_champion_experience_0, 15337
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zilean
total_gold_earned_1, 65073
total_gold_spent_1, 58408
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 27
total_damage_dealt_to_champions_1, 105847
total_damage_dealt_to_objectives_1, 75576
total_damage_taken_1, 123683
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 147
average_champion_experience_1, 16328
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
