total_gold_earned_0, 36872
total_gold_spent_0, 34650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 36
total_damage_dealt_to_champions_0, 51581
total_damage_dealt_to_objectives_0, 25106
total_damage_taken_0, 92359
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 83
average_champion_experience_0, 8574
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Brand
total_gold_earned_1, 50251
total_gold_spent_1, 42950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 10
total_damage_dealt_to_champions_1, 75647
total_damage_dealt_to_objectives_1, 53544
total_damage_taken_1, 79844
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 89
average_champion_experience_1, 11021
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
