total_gold_earned_0, 53424
total_gold_spent_0, 51733
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 49
total_damage_dealt_to_champions_0, 88927
total_damage_dealt_to_objectives_0, 34603
total_damage_taken_0, 151921
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 109
average_champion_experience_0, 11713
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 70392
total_gold_spent_1, 59375
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 17
total_damage_dealt_to_champions_1, 128655
total_damage_dealt_to_objectives_1, 98618
total_damage_taken_1, 125189
average_vision_score_1, 30
total_wards_placed_1, 72
average_creep_score_1, 114
average_champion_experience_1, 16879
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Taliyah
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
