total_gold_earned_0, 62933
total_gold_spent_0, 55085
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 25
total_damage_dealt_to_champions_0, 86764
total_damage_dealt_to_objectives_0, 68871
total_damage_taken_0, 120043
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 125
average_champion_experience_0, 14868
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 56113
total_gold_spent_1, 51280
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 29
total_damage_dealt_to_champions_1, 90188
total_damage_dealt_to_objectives_1, 37309
total_damage_taken_1, 111443
average_vision_score_1, 30
total_wards_placed_1, 73
average_creep_score_1, 111
average_champion_experience_1, 13265
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
