total_gold_earned_0, 74602
total_gold_spent_0, 70200
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 33
total_damage_dealt_to_champions_0, 129800
total_damage_dealt_to_objectives_0, 70250
total_damage_taken_0, 149027
average_vision_score_0, 37
total_wards_placed_0, 78
average_creep_score_0, 128
average_champion_experience_0, 16939
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Khazix
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 67089
total_gold_spent_1, 64000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 49
total_damage_dealt_to_champions_1, 118221
total_damage_dealt_to_objectives_1, 82867
total_damage_taken_1, 160042
average_vision_score_1, 31
total_wards_placed_1, 51
average_creep_score_1, 147
average_champion_experience_1, 14842
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
