total_gold_earned_0, 44648
total_gold_spent_0, 39455
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 9
total_damage_dealt_to_champions_0, 59034
total_damage_dealt_to_objectives_0, 52458
total_damage_taken_0, 54140
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 97
average_champion_experience_0, 9522
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 34107
total_gold_spent_1, 31600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 24
total_damage_dealt_to_champions_1, 36223
total_damage_dealt_to_objectives_1, 9009
total_damage_taken_1, 76983
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 88
average_champion_experience_1, 9121
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
