total_gold_earned_0, 56571
total_gold_spent_0, 53910
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 42
total_damage_dealt_to_champions_0, 101220
total_damage_dealt_to_objectives_0, 28411
total_damage_taken_0, 128801
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 135
average_champion_experience_0, 12910
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 66932
total_gold_spent_1, 59640
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 28
total_damage_dealt_to_champions_1, 104260
total_damage_dealt_to_objectives_1, 77235
total_damage_taken_1, 135944
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 123
average_champion_experience_1, 15402
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
