total_gold_earned_0, 33677
total_gold_spent_0, 31115
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 37
total_damage_dealt_to_champions_0, 40303
total_damage_dealt_to_objectives_0, 12830
total_damage_taken_0, 80282
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 71
average_champion_experience_0, 8175
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 46332
total_gold_spent_1, 39500
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 12
total_damage_dealt_to_champions_1, 64335
total_damage_dealt_to_objectives_1, 67187
total_damage_taken_1, 73634
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 87
average_champion_experience_1, 10057
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
