total_gold_earned_0, 53138
total_gold_spent_0, 45800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 20
total_deaths_0, 22
total_damage_dealt_to_champions_0, 84677
total_damage_dealt_to_objectives_0, 73495
total_damage_taken_0, 90556
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 108
average_champion_experience_0, 12410
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 45309
total_gold_spent_1, 42160
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 20
total_damage_dealt_to_champions_1, 71027
total_damage_dealt_to_objectives_1, 39013
total_damage_taken_1, 111435
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 101
average_champion_experience_1, 11026
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
