total_gold_earned_0, 41313
total_gold_spent_0, 32108
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 52139
total_damage_dealt_to_objectives_0, 58934
total_damage_taken_0, 52104
average_vision_score_0, 16
total_wards_placed_0, 29
average_creep_score_0, 79
average_champion_experience_0, 8275
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 28078
total_gold_spent_1, 22850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 35613
total_damage_dealt_to_objectives_1, 10376
total_damage_taken_1, 64732
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 63
average_champion_experience_1, 6860
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
