total_gold_earned_0, 79954
total_gold_spent_0, 70135
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 38
total_damage_dealt_to_champions_0, 159413
total_damage_dealt_to_objectives_0, 104144
total_damage_taken_0, 207750
average_vision_score_0, 36
total_wards_placed_0, 87
average_creep_score_0, 157
average_champion_experience_0, 20201
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, MonkeyKing
total_gold_earned_1, 71767
total_gold_spent_1, 68550
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 41
total_damage_dealt_to_champions_1, 169653
total_damage_dealt_to_objectives_1, 79397
total_damage_taken_1, 199091
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 141
average_champion_experience_1, 16908
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
