total_gold_earned_0, 22594
total_gold_spent_0, 20885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 29557
total_damage_dealt_to_objectives_0, 5268
total_damage_taken_0, 51186
average_vision_score_0, 6
total_wards_placed_0, 18
average_creep_score_0, 50
average_champion_experience_0, 5081
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 32305
total_gold_spent_1, 26950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 7
total_damage_dealt_to_champions_1, 41222
total_damage_dealt_to_objectives_1, 16272
total_damage_taken_1, 41324
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 53
average_champion_experience_1, 6278
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Sona
gameLengthMin, 15
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
