total_gold_earned_0, 62895
total_gold_spent_0, 56983
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 29
total_damage_dealt_to_champions_0, 106175
total_damage_dealt_to_objectives_0, 77368
total_damage_taken_0, 117878
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 13722
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50388
total_gold_spent_1, 47700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 52
total_damage_dealt_to_champions_1, 90172
total_damage_dealt_to_objectives_1, 15187
total_damage_taken_1, 131363
average_vision_score_1, 21
total_wards_placed_1, 39
average_creep_score_1, 94
average_champion_experience_1, 12093
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
