total_gold_earned_0, 64237
total_gold_spent_0, 67515
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 106931
total_damage_dealt_to_objectives_0, 98540
total_damage_taken_0, 154986
average_vision_score_0, 34
total_wards_placed_0, 59
average_creep_score_0, 145
average_champion_experience_0, 15503
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 68053
total_gold_spent_1, 60530
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 18
total_damage_dealt_to_champions_1, 120531
total_damage_dealt_to_objectives_1, 64321
total_damage_taken_1, 156399
average_vision_score_1, 30
total_wards_placed_1, 73
average_creep_score_1, 150
average_champion_experience_1, 18009
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
