total_gold_earned_0, 31091
total_gold_spent_0, 27625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 8
total_damage_dealt_to_champions_0, 24968
total_damage_dealt_to_objectives_0, 21244
total_damage_taken_0, 38974
average_vision_score_0, 9
total_wards_placed_0, 29
average_creep_score_0, 72
average_champion_experience_0, 6685
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Nilah
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Gangplank
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 24007
total_gold_spent_1, 21885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 14
total_damage_dealt_to_champions_1, 27023
total_damage_dealt_to_objectives_1, 12674
total_damage_taken_1, 39264
average_vision_score_1, 16
total_wards_placed_1, 27
average_creep_score_1, 57
average_champion_experience_1, 5389
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
