total_gold_earned_0, 59880
total_gold_spent_0, 56375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 40
total_damage_dealt_to_champions_0, 72306
total_damage_dealt_to_objectives_0, 43297
total_damage_taken_0, 101865
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 13703
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 74068
total_gold_spent_1, 61850
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 82787
total_damage_dealt_to_objectives_1, 81999
total_damage_taken_1, 101927
average_vision_score_1, 29
total_wards_placed_1, 73
average_creep_score_1, 131
average_champion_experience_1, 16723
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
