total_gold_earned_0, 66486
total_gold_spent_0, 60680
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 23
total_damage_dealt_to_champions_0, 124143
total_damage_dealt_to_objectives_0, 94528
total_damage_taken_0, 114284
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 117
average_champion_experience_0, 15758
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 53917
total_gold_spent_1, 50000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 49
total_damage_dealt_to_champions_1, 81938
total_damage_dealt_to_objectives_1, 29841
total_damage_taken_1, 142661
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 116
average_champion_experience_1, 12917
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Varus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
