total_gold_earned_0, 48895
total_gold_spent_0, 46275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 35
total_damage_dealt_to_champions_0, 56729
total_damage_dealt_to_objectives_0, 36665
total_damage_taken_0, 110281
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 113
average_champion_experience_0, 11742
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57095
total_gold_spent_1, 50660
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 16
total_damage_dealt_to_champions_1, 84970
total_damage_dealt_to_objectives_1, 40212
total_damage_taken_1, 86587
average_vision_score_1, 31
total_wards_placed_1, 87
average_creep_score_1, 121
average_champion_experience_1, 13566
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rakan
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
