total_gold_earned_0, 71779
total_gold_spent_0, 64815
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 57
total_deaths_0, 40
total_damage_dealt_to_champions_0, 141012
total_damage_dealt_to_objectives_0, 115730
total_damage_taken_0, 174364
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 97
average_champion_experience_0, 17619
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 60889
total_gold_spent_1, 57400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 57
total_damage_dealt_to_champions_1, 124912
total_damage_dealt_to_objectives_1, 17139
total_damage_taken_1, 166196
average_vision_score_1, 20
total_wards_placed_1, 74
average_creep_score_1, 114
average_champion_experience_1, 14945
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
