total_gold_earned_0, 49155
total_gold_spent_0, 39875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 66148
total_damage_dealt_to_objectives_0, 53212
total_damage_taken_0, 76243
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 94
average_champion_experience_0, 9865
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36478
total_gold_spent_1, 32935
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 49986
total_damage_dealt_to_objectives_1, 4226
total_damage_taken_1, 78048
average_vision_score_1, 10
total_wards_placed_1, 31
average_creep_score_1, 84
average_champion_experience_1, 8950
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
