total_gold_earned_0, 65904
total_gold_spent_0, 64965
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 46
total_damage_dealt_to_champions_0, 109983
total_damage_dealt_to_objectives_0, 32112
total_damage_taken_0, 186266
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 137
average_champion_experience_0, 15956
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sett
total_gold_earned_1, 69365
total_gold_spent_1, 64895
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 36
total_damage_dealt_to_champions_1, 144217
total_damage_dealt_to_objectives_1, 89019
total_damage_taken_1, 153340
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 120
average_champion_experience_1, 16294
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
