total_gold_earned_0, 29166
total_gold_spent_0, 24635
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 7
total_damage_dealt_to_champions_0, 24336
total_damage_dealt_to_objectives_0, 29759
total_damage_taken_0, 33448
average_vision_score_0, 8
total_wards_placed_0, 25
average_creep_score_0, 68
average_champion_experience_0, 6116
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 21456
total_gold_spent_1, 16660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 11
total_damage_dealt_to_champions_1, 19702
total_damage_dealt_to_objectives_1, 2876
total_damage_taken_1, 32615
average_vision_score_1, 6
total_wards_placed_1, 18
average_creep_score_1, 49
average_champion_experience_1, 4845
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
