total_gold_earned_0, 56085
total_gold_spent_0, 48535
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 19
total_damage_dealt_to_champions_0, 81217
total_damage_dealt_to_objectives_0, 77253
total_damage_taken_0, 90124
average_vision_score_0, 26
total_wards_placed_0, 43
average_creep_score_0, 110
average_champion_experience_0, 12412
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45236
total_gold_spent_1, 43576
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 33
total_damage_dealt_to_champions_1, 64830
total_damage_dealt_to_objectives_1, 12826
total_damage_taken_1, 100380
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 114
average_champion_experience_1, 10894
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
