total_gold_earned_0, 78540
total_gold_spent_0, 68650
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 43
total_damage_dealt_to_champions_0, 146311
total_damage_dealt_to_objectives_0, 83317
total_damage_taken_0, 155195
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 122
average_champion_experience_0, 19410
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Chogath
total_gold_earned_1, 70671
total_gold_spent_1, 68100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 58
total_damage_dealt_to_champions_1, 124488
total_damage_dealt_to_objectives_1, 63870
total_damage_taken_1, 171150
average_vision_score_1, 28
total_wards_placed_1, 41
average_creep_score_1, 132
average_champion_experience_1, 17276
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
