total_gold_earned_0, 47846
total_gold_spent_0, 41025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 7
total_damage_dealt_to_champions_0, 57521
total_damage_dealt_to_objectives_0, 66083
total_damage_taken_0, 87986
average_vision_score_0, 25
total_wards_placed_0, 46
average_creep_score_0, 111
average_champion_experience_0, 11373
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 36810
total_gold_spent_1, 35065
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 25
total_damage_dealt_to_champions_1, 54904
total_damage_dealt_to_objectives_1, 16980
total_damage_taken_1, 75091
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 98
average_champion_experience_1, 8756
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
