total_gold_earned_0, 49995
total_gold_spent_0, 44645
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 25
total_damage_dealt_to_champions_0, 68640
total_damage_dealt_to_objectives_0, 40279
total_damage_taken_0, 93288
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 106
average_champion_experience_0, 12186
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 48725
total_gold_spent_1, 46290
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 21
total_damage_dealt_to_champions_1, 73331
total_damage_dealt_to_objectives_1, 48469
total_damage_taken_1, 88431
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 108
average_champion_experience_1, 11206
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
