total_gold_earned_0, 52464
total_gold_spent_0, 49950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 26
total_damage_dealt_to_champions_0, 89370
total_damage_dealt_to_objectives_0, 39869
total_damage_taken_0, 104606
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 113
average_champion_experience_0, 12433
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 58377
total_gold_spent_1, 50260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 24
total_damage_dealt_to_champions_1, 80682
total_damage_dealt_to_objectives_1, 70531
total_damage_taken_1, 123012
average_vision_score_1, 22
total_wards_placed_1, 59
average_creep_score_1, 129
average_champion_experience_1, 13276
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
