total_gold_earned_0, 56149
total_gold_spent_0, 45575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 22
total_damage_dealt_to_champions_0, 80146
total_damage_dealt_to_objectives_0, 55623
total_damage_taken_0, 87628
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 104
average_champion_experience_0, 11990
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 39746
total_gold_spent_1, 36730
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 35
total_damage_dealt_to_champions_1, 65046
total_damage_dealt_to_objectives_1, 23490
total_damage_taken_1, 95157
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 88
average_champion_experience_1, 9010
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
