total_gold_earned_0, 64961
total_gold_spent_0, 59460
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 31
total_damage_dealt_to_champions_0, 114374
total_damage_dealt_to_objectives_0, 73561
total_damage_taken_0, 127102
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 97
average_champion_experience_0, 13711
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 56536
total_gold_spent_1, 54875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 46
total_damage_dealt_to_champions_1, 96471
total_damage_dealt_to_objectives_1, 18146
total_damage_taken_1, 134295
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 123
average_champion_experience_1, 12797
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
