total_gold_earned_0, 69885
total_gold_spent_0, 65608
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 44
total_damage_dealt_to_champions_0, 151330
total_damage_dealt_to_objectives_0, 89588
total_damage_taken_0, 160250
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 111
average_champion_experience_0, 15271
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 66396
total_gold_spent_1, 63500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 53
total_damage_dealt_to_champions_1, 132681
total_damage_dealt_to_objectives_1, 57892
total_damage_taken_1, 183208
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 106
average_champion_experience_1, 13427
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
