total_gold_earned_0, 71795
total_gold_spent_0, 68350
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 35
total_damage_dealt_to_champions_0, 127744
total_damage_dealt_to_objectives_0, 41560
total_damage_taken_0, 183481
average_vision_score_0, 36
total_wards_placed_0, 84
average_creep_score_0, 159
average_champion_experience_0, 18286
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 75834
total_gold_spent_1, 69385
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 29
total_damage_dealt_to_champions_1, 145414
total_damage_dealt_to_objectives_1, 111277
total_damage_taken_1, 157582
average_vision_score_1, 51
total_wards_placed_1, 109
average_creep_score_1, 168
average_champion_experience_1, 19314
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Morgana
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
