total_gold_earned_0, 58450
total_gold_spent_0, 56165
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 32
total_damage_dealt_to_champions_0, 100991
total_damage_dealt_to_objectives_0, 46643
total_damage_taken_0, 110647
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 122
average_champion_experience_0, 13699
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 65897
total_gold_spent_1, 60275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 32
total_damage_dealt_to_champions_1, 92285
total_damage_dealt_to_objectives_1, 91194
total_damage_taken_1, 138195
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 130
average_champion_experience_1, 14807
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
