total_gold_earned_0, 75493
total_gold_spent_0, 69500
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 47
total_damage_dealt_to_champions_0, 159470
total_damage_dealt_to_objectives_0, 89356
total_damage_taken_0, 227564
average_vision_score_0, 33
total_wards_placed_0, 65
average_creep_score_0, 133
average_champion_experience_0, 17716
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Lux
total_gold_earned_1, 72851
total_gold_spent_1, 68610
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 29
total_damage_dealt_to_champions_1, 193658
total_damage_dealt_to_objectives_1, 56389
total_damage_taken_1, 186645
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 136
average_champion_experience_1, 17393
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, MissFortune
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
