total_gold_earned_0, 76944
total_gold_spent_0, 70090
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 47
total_damage_dealt_to_champions_0, 142754
total_damage_dealt_to_objectives_0, 53147
total_damage_taken_0, 173594
average_vision_score_0, 35
total_wards_placed_0, 68
average_creep_score_0, 123
average_champion_experience_0, 17976
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Qiyana
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ryze
team_comp_0_champ_5, Senna
total_gold_earned_1, 74340
total_gold_spent_1, 72345
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 48
total_damage_dealt_to_champions_1, 139000
total_damage_dealt_to_objectives_1, 58933
total_damage_taken_1, 171094
average_vision_score_1, 30
total_wards_placed_1, 70
average_creep_score_1, 122
average_champion_experience_1, 16793
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
