total_gold_earned_0, 66315
total_gold_spent_0, 58015
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 109628
total_damage_dealt_to_objectives_0, 62596
total_damage_taken_0, 107862
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 128
average_champion_experience_0, 16143
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 60872
total_gold_spent_1, 55825
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 37
total_damage_dealt_to_champions_1, 82771
total_damage_dealt_to_objectives_1, 63425
total_damage_taken_1, 140897
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 125
average_champion_experience_1, 14603
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
